block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
523C,TAMPINES CTRL 7,2020-01,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 08 months,570000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-01,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 07 months,570000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,10 TO 12,113.0,Improved,2015,94 years 06 months,702000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-03,TAMPINES,5 ROOM,10 TO 12,113.0,Improved,2015,94 years 06 months,638000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-03,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 05 months,671000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 04 months,540000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 03 months,558000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-06,TAMPINES,5 ROOM,04 TO 06,113.0,Improved,2015,94 years 04 months,650000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-07,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 02 months,578000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-07,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 01 month,500000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years,510000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,550000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years,570000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-09,TAMPINES,5 ROOM,04 TO 06,113.0,Improved,2015,93 years 11 months,655000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-10,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 11 months,565888.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-10,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,93 years 10 months,630000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-10,TAMPINES,5 ROOM,16 TO 18,113.0,Improved,2015,93 years 11 months,730000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-11,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,93 years 10 months,508000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523C,TAMPINES CTRL 7,2020-12,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,93 years 09 months,500000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554,1
523B,TAMPINES CTRL 7,2020-01,TAMPINES,3 ROOM,01 TO 03,67.0,Model A,2015,94 years 08 months,385000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607,1
523B,TAMPINES CTRL 7,2020-02,TAMPINES,3 ROOM,13 TO 15,67.0,Model A,2015,94 years 06 months,420000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607,1
523B,TAMPINES CTRL 7,2020-02,TAMPINES,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 06 months,408000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607,1
523B,TAMPINES CTRL 7,2020-03,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 05 months,585000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607,1
523B,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 03 months,460000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607,1
523B,TAMPINES CTRL 7,2020-07,TAMPINES,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 01 month,410000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607,1
523B,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years,535000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607,1
523B,TAMPINES CTRL 7,2020-09,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,93 years 11 months,565000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607,1
523B,TAMPINES CTRL 7,2020-12,TAMPINES,3 ROOM,04 TO 06,67.0,Model A,2015,93 years 09 months,408000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607,1
523B,TAMPINES CTRL 7,2020-12,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 08 months,548000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607,1
523B,TAMPINES CTRL 7,2021-01,TAMPINES,3 ROOM,16 TO 18,67.0,Model A,2015,93 years 08 months,418000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607,1
523B,TAMPINES CTRL 7,2021-01,TAMPINES,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 08 months,410000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607,1
523B,TAMPINES CTRL 7,2021-01,TAMPINES,3 ROOM,07 TO 09,67.0,Model A,2015,93 years 07 months,405000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607,1
523B,TAMPINES CTRL 7,2021-02,TAMPINES,2 ROOM,10 TO 12,47.0,Model A,2015,93 years 06 months,288000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607,1
523D,TAMPINES CTRL 7,2020-01,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 08 months,510000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 06 months,705000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-03,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 06 months,555000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-03,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 05 months,518888.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-03,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 05 months,685888.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-03,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 05 months,708000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,94 years 04 months,610000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 04 months,547888.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 03 months,548000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 03 months,515000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-06,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 03 months,665000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 01 month,538000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,515000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,94 years 01 month,589000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,94 years,595000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-08,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,94 years,708000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-08,TAMPINES,5 ROOM,16 TO 18,113.0,Improved,2015,94 years,730000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-11,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 10 months,525000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2020-12,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,93 years 08 months,602000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2021-01,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,93 years 08 months,675000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2021-02,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 07 months,582500.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2021-02,TAMPINES,5 ROOM,10 TO 12,113.0,Improved,2015,93 years 06 months,710000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523D,TAMPINES CTRL 7,2021-02,TAMPINES,5 ROOM,01 TO 03,113.0,Improved,2015,93 years 07 months,625000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281,1
523A,TAMPINES CTRL 7,2020-01,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,94 years 07 months,580000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2020-01,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 07 months,718000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2020-02,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 06 months,572000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,01 TO 03,113.0,Improved,2015,94 years 06 months,620000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 06 months,645000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2020-03,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 05 months,540000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2020-03,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 06 months,700000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2020-06,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 04 months,648000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2020-07,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 01 month,700000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2020-09,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,93 years 11 months,511000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2020-10,TAMPINES,5 ROOM,16 TO 18,113.0,Improved,2015,93 years 11 months,725000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2020-11,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 09 months,710000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2020-11,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 10 months,715000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2020-12,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 09 months,555000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2020-12,TAMPINES,5 ROOM,01 TO 03,113.0,Improved,2015,93 years 09 months,625000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2021-02,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 07 months,590000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
523A,TAMPINES CTRL 7,2021-02,TAMPINES,5 ROOM,16 TO 18,113.0,Improved,2015,93 years 06 months,745000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036,1
524B,TAMPINES CTRL 7,2020-01,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 07 months,590000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2020-02,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 06 months,566500.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2020-03,TAMPINES,3 ROOM,13 TO 15,67.0,Model A,2015,94 years 05 months,421000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2020-06,TAMPINES,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 04 months,380000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2020-06,TAMPINES,3 ROOM,13 TO 15,67.0,Model A,2015,94 years 03 months,425000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 04 months,512000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2020-07,TAMPINES,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 02 months,390000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2020-07,TAMPINES,3 ROOM,16 TO 18,67.0,Model A,2015,94 years 01 month,412000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2020-08,TAMPINES,3 ROOM,01 TO 03,67.0,Model A,2015,94 years,368000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years,555000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,542000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2020-09,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years,560000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2020-11,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 10 months,565000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2020-12,TAMPINES,3 ROOM,01 TO 03,67.0,Model A,2015,93 years 09 months,365000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2020-12,TAMPINES,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 09 months,415000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524B,TAMPINES CTRL 7,2021-02,TAMPINES,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 07 months,420000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584,1
524A,TAMPINES CTRL 7,2020-01,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 07 months,698888.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,16 TO 18,113.0,Improved,2015,94 years 06 months,725000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2020-03,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 05 months,575000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2020-07,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 01 month,710000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,515000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2020-08,TAMPINES,5 ROOM,01 TO 03,113.0,Improved,2015,94 years,620000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2020-09,TAMPINES,5 ROOM,04 TO 06,113.0,Improved,2015,94 years,665000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2020-09,TAMPINES,5 ROOM,01 TO 03,113.0,Improved,2015,93 years 11 months,620000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2020-09,TAMPINES,5 ROOM,04 TO 06,113.0,Improved,2015,94 years,640000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2020-10,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,93 years 10 months,585000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2020-10,TAMPINES,5 ROOM,10 TO 12,113.0,Improved,2015,93 years 10 months,730000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2020-12,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,93 years 09 months,695000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2020-12,TAMPINES,5 ROOM,01 TO 03,113.0,Improved,2015,93 years 09 months,645000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2021-01,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,93 years 08 months,675000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2021-01,TAMPINES,5 ROOM,01 TO 03,113.0,Improved,2015,93 years 07 months,605000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2021-01,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,93 years 07 months,725000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
524A,TAMPINES CTRL 7,2021-02,TAMPINES,5 ROOM,10 TO 12,113.0,Improved,2015,93 years 06 months,740000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.14023335,1
522B,TAMPINES CTRL 7,2020-01,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 07 months,510000.0,522B TAMPINES CENTRAL 7,"1.35785365, 103.93884363212945",0.15357304,1
522B,TAMPINES CTRL 7,2020-03,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 06 months,565000.0,522B TAMPINES CENTRAL 7,"1.35785365, 103.93884363212945",0.15357304,1
522B,TAMPINES CTRL 7,2020-03,TAMPINES,5 ROOM,04 TO 06,113.0,Improved,2015,94 years 05 months,671000.0,522B TAMPINES CENTRAL 7,"1.35785365, 103.93884363212945",0.15357304,1
522B,TAMPINES CTRL 7,2020-03,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 05 months,700000.0,522B TAMPINES CENTRAL 7,"1.35785365, 103.93884363212945",0.15357304,1
522B,TAMPINES CTRL 7,2020-11,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 10 months,540000.0,522B TAMPINES CENTRAL 7,"1.35785365, 103.93884363212945",0.15357304,1
522B,TAMPINES CTRL 7,2020-12,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,93 years 08 months,510000.0,522B TAMPINES CENTRAL 7,"1.35785365, 103.93884363212945",0.15357304,1
522B,TAMPINES CTRL 7,2020-12,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 09 months,730000.0,522B TAMPINES CENTRAL 7,"1.35785365, 103.93884363212945",0.15357304,1
522B,TAMPINES CTRL 7,2021-01,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,93 years 08 months,705000.0,522B TAMPINES CENTRAL 7,"1.35785365, 103.93884363212945",0.15357304,1
522C,TAMPINES CTRL 7,2020-03,TAMPINES,5 ROOM,04 TO 06,113.0,Improved,2015,94 years 05 months,672000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",0.15605164,1
522C,TAMPINES CTRL 7,2020-04,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 04 months,728800.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",0.15605164,1
522C,TAMPINES CTRL 7,2020-06,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 02 months,700000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",0.15605164,1
522C,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 01 month,520000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",0.15605164,1
522C,TAMPINES CTRL 7,2020-10,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 11 months,556000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",0.15605164,1
522C,TAMPINES CTRL 7,2020-11,TAMPINES,5 ROOM,04 TO 06,113.0,Improved,2015,93 years 10 months,688000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",0.15605164,1
522C,TAMPINES CTRL 7,2020-12,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 09 months,718000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",0.15605164,1
522C,TAMPINES CTRL 7,2021-01,TAMPINES,5 ROOM,10 TO 12,113.0,Improved,2015,93 years 07 months,730000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",0.15605164,1
522A,TAMPINES CTRL 7,2020-01,TAMPINES,2 ROOM,04 TO 06,47.0,Model A,2015,94 years 07 months,282000.0,522A TAMPINES CENTRAL 7,"1.3577960500000001, 103.93838230876793",0.16568197,1
522A,TAMPINES CTRL 7,2020-01,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 07 months,555000.0,522A TAMPINES CENTRAL 7,"1.3577960500000001, 103.93838230876793",0.16568197,1
522A,TAMPINES CTRL 7,2020-02,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 06 months,562000.0,522A TAMPINES CENTRAL 7,"1.3577960500000001, 103.93838230876793",0.16568197,1
522A,TAMPINES CTRL 7,2020-04,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 04 months,560000.0,522A TAMPINES CENTRAL 7,"1.3577960500000001, 103.93838230876793",0.16568197,1
522A,TAMPINES CTRL 7,2020-07,TAMPINES,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 01 month,385000.0,522A TAMPINES CENTRAL 7,"1.3577960500000001, 103.93838230876793",0.16568197,1
522A,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,94 years 01 month,572000.0,522A TAMPINES CENTRAL 7,"1.3577960500000001, 103.93838230876793",0.16568197,1
522A,TAMPINES CTRL 7,2020-09,TAMPINES,3 ROOM,04 TO 06,67.0,Model A,2015,93 years 11 months,385000.0,522A TAMPINES CENTRAL 7,"1.3577960500000001, 103.93838230876793",0.16568197,1
