block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
161,YISHUN ST 11,2020-03,YISHUN,5 ROOM,07 TO 09,121.0,Improved,1985,64 years 03 months,443000.0,161 YISHUN STREET 11,"1.4324699, 103.83281910305469",1.2697045,2
161,YISHUN ST 11,2020-06,YISHUN,5 ROOM,01 TO 03,121.0,Improved,1985,64 years,420000.0,161 YISHUN STREET 11,"1.4324699, 103.83281910305469",1.2697045,2
161,YISHUN ST 11,2020-07,YISHUN,5 ROOM,07 TO 09,125.0,Improved,1985,63 years 11 months,480000.0,161 YISHUN STREET 11,"1.4324699, 103.83281910305469",1.2697045,2
161,YISHUN ST 11,2020-08,YISHUN,5 ROOM,01 TO 03,121.0,Improved,1985,63 years 11 months,400000.0,161 YISHUN STREET 11,"1.4324699, 103.83281910305469",1.2697045,2
161,YISHUN ST 11,2020-11,YISHUN,5 ROOM,07 TO 09,125.0,Improved,1985,63 years 07 months,475000.0,161 YISHUN STREET 11,"1.4324699, 103.83281910305469",1.2697045,2
161,YISHUN ST 11,2020-12,YISHUN,5 ROOM,10 TO 12,121.0,Improved,1985,63 years 07 months,500888.0,161 YISHUN STREET 11,"1.4324699, 103.83281910305469",1.2697045,2
161,YISHUN ST 11,2021-01,YISHUN,5 ROOM,01 TO 03,121.0,Improved,1985,63 years 06 months,475000.0,161 YISHUN STREET 11,"1.4324699, 103.83281910305469",1.2697045,2
161,YISHUN ST 11,2021-02,YISHUN,5 ROOM,07 TO 09,126.0,Improved,1985,63 years 06 months,500000.0,161 YISHUN STREET 11,"1.4324699, 103.83281910305469",1.2697045,2
149,YISHUN ST 11,2020-01,YISHUN,5 ROOM,01 TO 03,121.0,Improved,1985,64 years 03 months,425000.0,149 YISHUN STREET 11,"1.43152915, 103.832800223956",1.2783011,2
774,YISHUN AVE 3,2020-01,YISHUN,3 ROOM,07 TO 09,64.0,Simplified,1987,66 years 02 months,258000.0,774 YISHUN AVENUE 3,"1.42377375, 103.8317870689168",1.286344,2
774,YISHUN AVE 3,2020-01,YISHUN,4 ROOM,07 TO 09,89.0,Simplified,1987,66 years 01 month,295000.0,774 YISHUN AVENUE 3,"1.42377375, 103.8317870689168",1.286344,2
774,YISHUN AVE 3,2020-01,YISHUN,4 ROOM,01 TO 03,84.0,Simplified,1987,66 years 01 month,285000.0,774 YISHUN AVENUE 3,"1.42377375, 103.8317870689168",1.286344,2
774,YISHUN AVE 3,2020-03,YISHUN,3 ROOM,01 TO 03,64.0,Simplified,1987,65 years 11 months,245000.0,774 YISHUN AVENUE 3,"1.42377375, 103.8317870689168",1.286344,2
774,YISHUN AVE 3,2020-03,YISHUN,3 ROOM,10 TO 12,64.0,Simplified,1987,65 years 11 months,270000.0,774 YISHUN AVENUE 3,"1.42377375, 103.8317870689168",1.286344,2
774,YISHUN AVE 3,2020-08,YISHUN,3 ROOM,10 TO 12,64.0,Simplified,1987,65 years 06 months,271000.0,774 YISHUN AVENUE 3,"1.42377375, 103.8317870689168",1.286344,2
755,YISHUN ST 72,2020-08,YISHUN,4 ROOM,01 TO 03,84.0,Simplified,1986,65 years 04 months,330000.0,755 YISHUN STREET 72,"1.42683795, 103.83241227564815",1.2993636,2
755,YISHUN ST 72,2020-12,YISHUN,4 ROOM,07 TO 09,84.0,Simplified,1986,65 years,375000.0,755 YISHUN STREET 72,"1.42683795, 103.83241227564815",1.2993636,2
755,YISHUN ST 72,2021-02,YISHUN,5 ROOM,10 TO 12,122.0,Improved,1986,64 years 09 months,508000.0,755 YISHUN STREET 72,"1.42683795, 103.83241227564815",1.2993636,2
770,YISHUN AVE 3,2020-06,YISHUN,4 ROOM,01 TO 03,89.0,Simplified,1986,65 years 04 months,320000.0,770 YISHUN AVENUE 3,"1.4244126499999998, 103.83209819924687",1.304879,2
770,YISHUN AVE 3,2020-06,YISHUN,5 ROOM,04 TO 06,122.0,Improved,1986,65 years 04 months,420000.0,770 YISHUN AVENUE 3,"1.4244126499999998, 103.83209819924687",1.304879,2
770,YISHUN AVE 3,2020-08,YISHUN,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 01 month,320000.0,770 YISHUN AVENUE 3,"1.4244126499999998, 103.83209819924687",1.304879,2
782,YISHUN RING RD,2020-12,YISHUN,4 ROOM,01 TO 03,89.0,Simplified,1988,66 years 05 months,381000.0,782 YISHUN RING ROAD,"1.42196095, 103.83176205000001",1.312947,2
782,YISHUN RING RD,2021-01,YISHUN,4 ROOM,01 TO 03,89.0,Simplified,1988,66 years 05 months,385000.0,782 YISHUN RING ROAD,"1.42196095, 103.83176205000001",1.312947,2
741,YISHUN AVE 5,2020-03,YISHUN,3 ROOM,04 TO 06,67.0,New Generation,1985,63 years 10 months,290000.0,741 YISHUN AVENUE 5,"1.43004905, 103.83307795",1.3232477,2
741,YISHUN AVE 5,2020-06,YISHUN,3 ROOM,10 TO 12,67.0,New Generation,1985,63 years 08 months,288000.0,741 YISHUN AVENUE 5,"1.43004905, 103.83307795",1.3232477,2
741,YISHUN AVE 5,2020-10,YISHUN,4 ROOM,07 TO 09,93.0,New Generation,1985,63 years 04 months,400000.0,741 YISHUN AVENUE 5,"1.43004905, 103.83307795",1.3232477,2
160,YISHUN ST 11,2020-04,YISHUN,3 ROOM,04 TO 06,67.0,New Generation,1985,64 years 06 months,270000.0,160 YISHUN STREET 11,"1.43236865, 103.83333677629099",1.3234462,2
160,YISHUN ST 11,2021-02,YISHUN,3 ROOM,10 TO 12,67.0,New Generation,1985,63 years 08 months,280000.0,160 YISHUN STREET 11,"1.43236865, 103.83333677629099",1.3234462,2
742,YISHUN AVE 5,2020-06,YISHUN,3 ROOM,01 TO 03,67.0,New Generation,1985,64 years 09 months,255000.0,742 YISHUN AVENUE 5,"1.42969385, 103.83308262167402",1.3279263,2
808,YISHUN RING RD,2020-04,YISHUN,4 ROOM,04 TO 06,108.0,Model A,1987,66 years,418000.0,808 YISHUN RING ROAD,"1.416871, 103.83095276623163",1.3341687,2
809,YISHUN RING RD,2020-03,YISHUN,5 ROOM,01 TO 03,123.0,Improved,1987,66 years 01 month,480000.0,809 YISHUN RING ROAD,"1.41649725, 103.8309150337169",1.3381952,2
809,YISHUN RING RD,2020-06,YISHUN,5 ROOM,04 TO 06,121.0,Improved,1987,66 years,495000.0,809 YISHUN RING ROAD,"1.41649725, 103.8309150337169",1.3381952,2
771,YISHUN AVE 3,2020-09,YISHUN,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 01 month,330000.0,771 YISHUN AVENUE 3,"1.4240134, 103.83259239908212",1.3564148,2
781,YISHUN RING RD,2020-02,YISHUN,4 ROOM,01 TO 03,105.0,Model A,1988,67 years 05 months,356000.0,781 YISHUN RING ROAD,"1.42228825, 103.83234239080988",1.3595293,2
781,YISHUN RING RD,2020-03,YISHUN,3 ROOM,04 TO 06,74.0,Model A,1988,67 years 05 months,265000.0,781 YISHUN RING ROAD,"1.42228825, 103.83234239080988",1.3595293,2
794,YISHUN RING RD,2020-01,YISHUN,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years 02 months,315000.0,794 YISHUN RING ROAD,"1.4201846, 103.83196344330615",1.359721,2
794,YISHUN RING RD,2020-03,YISHUN,4 ROOM,04 TO 06,84.0,Simplified,1987,65 years 11 months,318000.0,794 YISHUN RING ROAD,"1.4201846, 103.83196344330615",1.359721,2
794,YISHUN RING RD,2020-12,YISHUN,4 ROOM,01 TO 03,84.0,Simplified,1987,65 years 03 months,315000.0,794 YISHUN RING ROAD,"1.4201846, 103.83196344330615",1.359721,2
794,YISHUN RING RD,2020-12,YISHUN,5 ROOM,01 TO 03,121.0,Improved,1987,65 years 03 months,480000.0,794 YISHUN RING ROAD,"1.4201846, 103.83196344330615",1.359721,2
772,YISHUN AVE 3,2020-01,YISHUN,4 ROOM,01 TO 03,84.0,Simplified,1985,64 years 10 months,320000.0,772 YISHUN AVENUE 3,"1.4237175, 103.83258645078408",1.3602133,2
772,YISHUN AVE 3,2020-02,YISHUN,4 ROOM,10 TO 12,104.0,Model A,1985,64 years 08 months,375000.0,772 YISHUN AVENUE 3,"1.4237175, 103.83258645078408",1.3602133,2
772,YISHUN AVE 3,2020-03,YISHUN,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 07 months,320888.0,772 YISHUN AVENUE 3,"1.4237175, 103.83258645078408",1.3602133,2
772,YISHUN AVE 3,2020-07,YISHUN,4 ROOM,07 TO 09,84.0,Simplified,1985,64 years 04 months,318000.0,772 YISHUN AVENUE 3,"1.4237175, 103.83258645078408",1.3602133,2
772,YISHUN AVE 3,2020-12,YISHUN,4 ROOM,01 TO 03,84.0,Simplified,1985,63 years 11 months,335000.0,772 YISHUN AVENUE 3,"1.4237175, 103.83258645078408",1.3602133,2
803,YISHUN RING RD,2020-10,YISHUN,3 ROOM,01 TO 03,74.0,Model A,1988,66 years 03 months,295000.0,803 YISHUN RING ROAD,"1.41825625, 103.83164013554453",1.3650677,2
803,YISHUN RING RD,2021-01,YISHUN,4 ROOM,07 TO 09,104.0,Model A,1988,66 years,445000.0,803 YISHUN RING ROAD,"1.41825625, 103.83164013554453",1.3650677,2
773,YISHUN AVE 3,2020-02,YISHUN,3 ROOM,10 TO 12,64.0,Simplified,1987,65 years 11 months,248000.0,773 YISHUN AVENUE 3,"1.42336745, 103.83261672036147",1.3681909,2
773,YISHUN AVE 3,2020-03,YISHUN,3 ROOM,04 TO 06,64.0,Simplified,1987,65 years 10 months,270000.0,773 YISHUN AVENUE 3,"1.42336745, 103.83261672036147",1.3681909,2
773,YISHUN AVE 3,2020-06,YISHUN,3 ROOM,01 TO 03,64.0,Simplified,1987,65 years 09 months,262000.0,773 YISHUN AVENUE 3,"1.42336745, 103.83261672036147",1.3681909,2
802,YISHUN RING RD,2021-01,YISHUN,3 ROOM,10 TO 12,74.0,Model A,1987,65 years 10 months,325000.0,802 YISHUN RING ROAD,"1.418487, 103.83178536700916",1.3732493,2
802,YISHUN RING RD,2021-01,YISHUN,4 ROOM,04 TO 06,105.0,Model A,1987,65 years 10 months,418000.0,802 YISHUN RING ROAD,"1.418487, 103.83178536700916",1.3732493,2
787,YISHUN RING RD,2020-07,YISHUN,4 ROOM,10 TO 12,84.0,Simplified,1988,66 years 08 months,370000.0,787 YISHUN RING ROAD,"1.42103915, 103.83231993980462",1.3771623,2
783,YISHUN RING RD,2020-11,YISHUN,3 ROOM,01 TO 03,74.0,Model A,1987,65 years 07 months,260000.0,783 YISHUN RING ROAD,"1.4219187, 103.83252035000001",1.3813378,2
783,YISHUN RING RD,2021-01,YISHUN,3 ROOM,07 TO 09,74.0,Model A,1987,65 years 05 months,305000.0,783 YISHUN RING ROAD,"1.4219187, 103.83252035000001",1.3813378,2
756,YISHUN ST 72,2020-02,YISHUN,4 ROOM,07 TO 09,84.0,Simplified,1985,64 years 08 months,328000.0,756 YISHUN STREET 72,"1.4265721, 103.83325611735009",1.3839763,2
756,YISHUN ST 72,2021-02,YISHUN,4 ROOM,10 TO 12,84.0,Simplified,1985,63 years 09 months,376000.0,756 YISHUN STREET 72,"1.4265721, 103.83325611735009",1.3839763,2
743,YISHUN AVE 5,2021-02,YISHUN,3 ROOM,01 TO 03,67.0,New Generation,1984,62 years 06 months,325000.0,743 YISHUN AVENUE 5,"1.4299222999999999, 103.83369079783873",1.3860884,2
748,YISHUN ST 72,2020-04,YISHUN,3 ROOM,04 TO 06,82.0,New Generation,1984,62 years 09 months,288888.0,748 YISHUN STREET 72,"1.42747095, 103.83342626848513",1.389061,2
795,YISHUN RING RD,2020-07,YISHUN,5 ROOM,07 TO 09,122.0,Improved,1987,65 years 08 months,493000.0,795 YISHUN RING ROAD,"1.4196625, 103.83221179065416",1.3899734,2
792,YISHUN RING RD,2020-02,YISHUN,EXECUTIVE,10 TO 12,147.0,Apartment,1987,66 years 06 months,570000.0,792 YISHUN RING ROAD,"1.42057595, 103.83240578746648",1.3921928,2
792,YISHUN RING RD,2021-01,YISHUN,EXECUTIVE,04 TO 06,144.0,Apartment,1987,65 years 07 months,600000.0,792 YISHUN RING ROAD,"1.42057595, 103.83240578746648",1.3921928,2
761,YISHUN ST 72,2020-06,YISHUN,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 10 months,255000.0,761 YISHUN STREET 72,"1.4254738, 103.8332192",1.3949982,2
761,YISHUN ST 72,2020-12,YISHUN,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 05 months,280000.0,761 YISHUN STREET 72,"1.4254738, 103.8332192",1.3949982,2
800,YISHUN RING RD,2020-11,YISHUN,4 ROOM,07 TO 09,84.0,Simplified,1987,65 years 02 months,388000.0,800 YISHUN RING ROAD,"1.41868405, 103.83210662085227",1.3972217,2
157,YISHUN ST 11,2020-02,YISHUN,4 ROOM,01 TO 03,93.0,New Generation,1985,64 years 09 months,360000.0,157 YISHUN STREET 11,"1.43221095, 103.83408365846616",1.4016436,2
157,YISHUN ST 11,2020-06,YISHUN,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 06 months,286500.0,157 YISHUN STREET 11,"1.43221095, 103.83408365846616",1.4016436,2
157,YISHUN ST 11,2021-02,YISHUN,4 ROOM,10 TO 12,93.0,New Generation,1985,63 years 08 months,412888.0,157 YISHUN STREET 11,"1.43221095, 103.83408365846616",1.4016436,2
153,YISHUN ST 11,2020-06,YISHUN,3 ROOM,04 TO 06,67.0,New Generation,1986,64 years 09 months,270000.0,153 YISHUN STREET 11,"1.4311717499999999, 103.83422470085681",1.4267355,2
153,YISHUN ST 11,2020-12,YISHUN,3 ROOM,04 TO 06,67.0,New Generation,1986,64 years 02 months,300000.0,153 YISHUN STREET 11,"1.4311717499999999, 103.83422470085681",1.4267355,2
799,YISHUN RING RD,2020-10,YISHUN,5 ROOM,07 TO 09,121.0,Improved,1987,65 years 03 months,500000.0,799 YISHUN RING ROAD,"1.41933135, 103.83257444072817",1.4271705,2
749,YISHUN ST 72,2020-09,YISHUN,4 ROOM,01 TO 03,91.0,New Generation,1984,62 years 09 months,375000.0,749 YISHUN STREET 72,"1.4283868, 103.83411849648719",1.4465983,2
749,YISHUN ST 72,2020-11,YISHUN,4 ROOM,04 TO 06,91.0,New Generation,1984,62 years 07 months,400000.0,749 YISHUN STREET 72,"1.4283868, 103.83411849648719",1.4465983,2
752,YISHUN ST 72,2020-01,YISHUN,4 ROOM,07 TO 09,91.0,New Generation,1984,63 years 03 months,385000.0,752 YISHUN STREET 72,"1.4273053, 103.83404488050923",1.4520718,2
752,YISHUN ST 72,2020-07,YISHUN,4 ROOM,04 TO 06,91.0,New Generation,1984,62 years 09 months,380000.0,752 YISHUN STREET 72,"1.4273053, 103.83404488050923",1.4520718,2
752,YISHUN ST 72,2020-09,YISHUN,4 ROOM,01 TO 03,91.0,New Generation,1984,62 years 08 months,332000.0,752 YISHUN STREET 72,"1.4273053, 103.83404488050923",1.4520718,2
754,YISHUN ST 72,2021-02,YISHUN,4 ROOM,07 TO 09,104.0,Model A,1985,63 years 08 months,406500.0,754 YISHUN STREET 72,"1.42696735, 103.8340882505154",1.4604614,2
798,YISHUN RING RD,2020-07,YISHUN,5 ROOM,01 TO 03,123.0,Improved,1986,65 years 03 months,461000.0,798 YISHUN RING ROAD,"1.4191376999999998, 103.83291690589552",1.4605963,2
750,YISHUN ST 72,2020-01,YISHUN,4 ROOM,01 TO 03,91.0,New Generation,1984,63 years 04 months,358000.0,750 YISHUN STREET 72,"1.4279989, 103.83428946434088",1.4682041,2
750,YISHUN ST 72,2020-01,YISHUN,4 ROOM,10 TO 12,91.0,New Generation,1984,63 years 03 months,315000.0,750 YISHUN STREET 72,"1.4279989, 103.83428946434088",1.4682041,2
751,YISHUN ST 72,2020-01,YISHUN,4 ROOM,07 TO 09,91.0,New Generation,1984,63 years 03 months,390000.0,751 YISHUN STREET 72,"1.4276652, 103.8342616140153",1.4693229,2
751,YISHUN ST 72,2020-08,YISHUN,4 ROOM,01 TO 03,91.0,New Generation,1984,62 years 09 months,410000.0,751 YISHUN STREET 72,"1.4276652, 103.8342616140153",1.4693229,2
796A,YISHUN RING RD,2020-06,YISHUN,4 ROOM,01 TO 03,89.0,Simplified,1986,65 years 07 months,348888.0,796A YISHUN RING ROAD,"1.41933905, 103.8330704695631",1.4711131,2
766,YISHUN AVE 3,2020-08,YISHUN,4 ROOM,04 TO 06,104.0,Model A,1985,64 years 01 month,348000.0,766 YISHUN AVENUE 3,"1.42476395, 103.83391616815521",1.4715282,2
766,YISHUN AVE 3,2020-09,YISHUN,4 ROOM,01 TO 03,104.0,Model A,1985,64 years,350000.0,766 YISHUN AVENUE 3,"1.42476395, 103.83391616815521",1.4715282,2
768,YISHUN AVE 3,2020-01,YISHUN,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 07 months,314000.0,768 YISHUN AVENUE 3,"1.4244218499999999, 103.83388657777543",1.4731932,2
768,YISHUN AVE 3,2020-03,YISHUN,4 ROOM,10 TO 12,84.0,Simplified,1985,64 years 05 months,330000.0,768 YISHUN AVENUE 3,"1.4244218499999999, 103.83388657777543",1.4731932,2
753,YISHUN ST 72,2020-03,YISHUN,3 ROOM,04 TO 06,78.0,Simplified,1986,65 years 09 months,277888.0,753 YISHUN STREET 72,"1.42699055, 103.83467495781329",1.5184838,2
753,YISHUN ST 72,2020-05,YISHUN,3 ROOM,01 TO 03,65.0,Simplified,1986,65 years 08 months,250000.0,753 YISHUN STREET 72,"1.42699055, 103.83467495781329",1.5184838,2
222,YISHUN ST 21,2020-07,YISHUN,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 03 months,280000.0,222 YISHUN STREET 21,"1.434014, 103.83570602360987",1.5546536,2
222,YISHUN ST 21,2021-01,YISHUN,4 ROOM,04 TO 06,91.0,New Generation,1985,63 years 09 months,365000.0,222 YISHUN STREET 21,"1.434014, 103.83570602360987",1.5546536,2
225,YISHUN ST 21,2020-09,YISHUN,4 ROOM,04 TO 06,93.0,New Generation,1985,64 years 03 months,349000.0,225 YISHUN STREET 21,"1.43481045, 103.83582179105228",1.5605215,2
225,YISHUN ST 21,2020-12,YISHUN,4 ROOM,07 TO 09,97.0,New Generation,1985,64 years 01 month,360000.0,225 YISHUN STREET 21,"1.43481045, 103.83582179105228",1.5605215,2
824,YISHUN ST 81,2020-01,YISHUN,EXECUTIVE,01 TO 03,145.0,Apartment,1987,66 years 11 months,630000.0,824 YISHUN STREET 81,"1.41378885, 103.83313231995253",1.568252,2
824,YISHUN ST 81,2020-12,YISHUN,EXECUTIVE,07 TO 09,142.0,Apartment,1987,65 years 11 months,670000.0,824 YISHUN STREET 81,"1.41378885, 103.83313231995253",1.568252,2
219,YISHUN ST 21,2020-02,YISHUN,3 ROOM,01 TO 03,68.0,New Generation,1985,64 years 08 months,255000.0,219 YISHUN STREET 21,"1.4332822, 103.83617085",1.6098273,2
219,YISHUN ST 21,2020-07,YISHUN,3 ROOM,07 TO 09,68.0,New Generation,1985,64 years 04 months,263000.0,219 YISHUN STREET 21,"1.4332822, 103.83617085",1.6098273,2
219,YISHUN ST 21,2020-08,YISHUN,3 ROOM,10 TO 12,68.0,New Generation,1985,64 years 02 months,275000.0,219 YISHUN STREET 21,"1.4332822, 103.83617085",1.6098273,2
221,YISHUN ST 21,2020-07,YISHUN,5 ROOM,07 TO 09,121.0,Improved,1985,63 years 11 months,390000.0,221 YISHUN STREET 21,"1.43378185, 103.83623207339966",1.6122305,2
221,YISHUN ST 21,2021-01,YISHUN,5 ROOM,07 TO 09,126.0,Improved,1985,63 years 05 months,495000.0,221 YISHUN STREET 21,"1.43378185, 103.83623207339966",1.6122305,2
218,YISHUN ST 21,2020-07,YISHUN,4 ROOM,01 TO 03,93.0,New Generation,1985,63 years 11 months,330000.0,218 YISHUN STREET 21,"1.4329465, 103.83625226614811",1.6212183,2
834,YISHUN ST 81,2020-10,YISHUN,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,66 years 03 months,680000.0,834 YISHUN STREET 81,"1.41504575, 103.83404472427094",1.6262425,2
834,YISHUN ST 81,2020-12,YISHUN,EXECUTIVE,10 TO 12,146.0,Maisonette,1988,66 years 02 months,683500.0,834 YISHUN STREET 81,"1.41504575, 103.83404472427094",1.6262425,2
834,YISHUN ST 81,2021-01,YISHUN,EXECUTIVE,04 TO 06,142.0,Apartment,1988,66 years,670000.0,834 YISHUN STREET 81,"1.41504575, 103.83404472427094",1.6262425,2
217,YISHUN ST 21,2020-01,YISHUN,3 ROOM,04 TO 06,68.0,New Generation,1985,64 years 08 months,270000.0,217 YISHUN STREET 21,"1.4325906000000002, 103.83633137685919",1.6325567,2
217,YISHUN ST 21,2020-03,YISHUN,3 ROOM,07 TO 09,68.0,New Generation,1985,64 years 07 months,278000.0,217 YISHUN STREET 21,"1.4325906000000002, 103.83633137685919",1.6325567,2
217,YISHUN ST 21,2020-09,YISHUN,3 ROOM,10 TO 12,68.0,New Generation,1985,64 years,308000.0,217 YISHUN STREET 21,"1.4325906000000002, 103.83633137685919",1.6325567,2
217,YISHUN ST 21,2021-01,YISHUN,3 ROOM,07 TO 09,68.0,New Generation,1985,63 years 09 months,330000.0,217 YISHUN STREET 21,"1.4325906000000002, 103.83633137685919",1.6325567,2
830,YISHUN ST 81,2020-08,YISHUN,3 ROOM,01 TO 03,73.0,Model A,1988,66 years 10 months,262000.0,830 YISHUN STREET 81,"1.4142054499999999, 103.83397453366696",1.6337252,2
846,YISHUN RING RD,2020-10,YISHUN,3 ROOM,01 TO 03,64.0,Simplified,1993,71 years 05 months,300000.0,846 YISHUN RING ROAD,"1.4171724, 103.8345517",1.63874,2
833,YISHUN ST 81,2020-03,YISHUN,3 ROOM,07 TO 09,73.0,Model A,1988,67 years 08 months,290000.0,833 YISHUN STREET 81,"1.4145189999999999, 103.83412035",1.6414292,2
216,YISHUN ST 21,2020-09,YISHUN,3 ROOM,01 TO 03,68.0,New Generation,1985,63 years 06 months,252000.0,216 YISHUN STREET 21,"1.4322459, 103.83640395",1.6431342,2
821,YISHUN ST 81,2020-01,YISHUN,5 ROOM,04 TO 06,122.0,Improved,1987,66 years 11 months,472000.0,821 YISHUN STREET 81,"1.41338265, 103.83400854390791",1.6502621,2
820,YISHUN ST 81,2020-02,YISHUN,4 ROOM,10 TO 12,86.0,Simplified,1988,67 years 06 months,295000.0,820 YISHUN STREET 81,"1.4130338999999998, 103.83397879791801",1.6534879,2
820,YISHUN ST 81,2020-09,YISHUN,4 ROOM,01 TO 03,103.0,Model A,1988,67 years,375000.0,820 YISHUN STREET 81,"1.4130338999999998, 103.83397879791801",1.6534879,2
820,YISHUN ST 81,2020-12,YISHUN,4 ROOM,10 TO 12,104.0,Model A,1988,66 years 09 months,430000.0,820 YISHUN STREET 81,"1.4130338999999998, 103.83397879791801",1.6534879,2
820,YISHUN ST 81,2020-12,YISHUN,5 ROOM,04 TO 06,129.0,Improved,1988,66 years 08 months,520000.0,820 YISHUN STREET 81,"1.4130338999999998, 103.83397879791801",1.6534879,2
820,YISHUN ST 81,2021-02,YISHUN,5 ROOM,01 TO 03,122.0,Improved,1988,66 years 06 months,502000.0,820 YISHUN STREET 81,"1.4130338999999998, 103.83397879791801",1.6534879,2
841,YISHUN ST 81,2020-06,YISHUN,4 ROOM,07 TO 09,104.0,Model A,1988,66 years 09 months,410000.0,841 YISHUN STREET 81,"1.4159351, 103.83452580187753",1.6552635,2
280,YISHUN ST 22,2020-09,YISHUN,4 ROOM,10 TO 12,84.0,Simplified,1985,63 years 09 months,303000.0,280 YISHUN STREET 22,"1.43857715, 103.83696765",1.6580852,2
280,YISHUN ST 22,2021-01,YISHUN,4 ROOM,10 TO 12,84.0,Simplified,1985,63 years 05 months,315000.0,280 YISHUN STREET 22,"1.43857715, 103.83696765",1.6580852,2
277,YISHUN ST 22,2020-10,YISHUN,EXECUTIVE,07 TO 09,146.0,Maisonette,1985,63 years 10 months,590000.0,277 YISHUN STREET 22,"1.43790205, 103.83695990417766",1.661239,2
277,YISHUN ST 22,2020-11,YISHUN,EXECUTIVE,04 TO 06,146.0,Maisonette,1985,63 years 10 months,555000.0,277 YISHUN STREET 22,"1.43790205, 103.83695990417766",1.661239,2
622,YISHUN RING RD,2020-07,YISHUN,3 ROOM,04 TO 06,73.0,Model A,1987,66 years 02 months,270000.0,622 YISHUN RING ROAD,"1.418371, 103.83500488172776",1.6630942,2
213,YISHUN ST 21,2020-09,YISHUN,5 ROOM,04 TO 06,121.0,Improved,1985,63 years 05 months,448000.0,213 YISHUN STREET 21,"1.4317577, 103.83684255969916",1.6934931,2
213,YISHUN ST 21,2020-10,YISHUN,5 ROOM,07 TO 09,121.0,Improved,1985,63 years 03 months,500000.0,213 YISHUN STREET 21,"1.4317577, 103.83684255969916",1.6934931,2
279,YISHUN ST 22,2020-07,YISHUN,4 ROOM,10 TO 12,84.0,Simplified,1985,64 years 03 months,295000.0,279 YISHUN STREET 22,"1.4383751, 103.83737205",1.7031518,2
279,YISHUN ST 22,2020-09,YISHUN,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 01 month,288000.0,279 YISHUN STREET 22,"1.4383751, 103.83737205",1.7031518,2
279,YISHUN ST 22,2020-09,YISHUN,4 ROOM,01 TO 03,90.0,Simplified,1985,64 years,315000.0,279 YISHUN STREET 22,"1.4383751, 103.83737205",1.7031518,2
279,YISHUN ST 22,2020-10,YISHUN,4 ROOM,01 TO 03,104.0,Model A,1985,64 years,320000.0,279 YISHUN STREET 22,"1.4383751, 103.83737205",1.7031518,2
231,YISHUN ST 21,2020-08,YISHUN,5 ROOM,01 TO 03,121.0,Improved,1985,63 years 10 months,400000.0,231 YISHUN STREET 21,"1.4341347500000001, 103.83719331731622",1.7117696,2
231,YISHUN ST 21,2020-09,YISHUN,5 ROOM,04 TO 06,126.0,Improved,1985,63 years 09 months,395000.0,231 YISHUN STREET 21,"1.4341347500000001, 103.83719331731622",1.7117696,2
849,YISHUN RING RD,2020-07,YISHUN,3 ROOM,04 TO 06,60.0,Model A,1999,78 years,298000.0,849 YISHUN RING ROAD,"1.4171201, 103.8353542",1.7137567,2
618,YISHUN RING RD,2020-01,YISHUN,EXECUTIVE,10 TO 12,164.0,Apartment,1992,71 years 05 months,742000.0,618 YISHUN RING ROAD,"1.4187472, 103.83560853691084",1.7148024,2
618,YISHUN RING RD,2020-02,YISHUN,EXECUTIVE,01 TO 03,164.0,Apartment,1992,71 years 04 months,690000.0,618 YISHUN RING ROAD,"1.4187472, 103.83560853691084",1.7148024,2
624,YISHUN RING RD,2020-02,YISHUN,4 ROOM,04 TO 06,83.0,Simplified,1987,66 years 01 month,325000.0,624 YISHUN RING ROAD,"1.4180309, 103.83557637150014",1.7216895,2
624,YISHUN RING RD,2020-06,YISHUN,4 ROOM,01 TO 03,83.0,Simplified,1987,65 years 11 months,315000.0,624 YISHUN RING ROAD,"1.4180309, 103.83557637150014",1.7216895,2
624,YISHUN RING RD,2020-09,YISHUN,4 ROOM,01 TO 03,83.0,Simplified,1987,65 years 06 months,308000.0,624 YISHUN RING ROAD,"1.4180309, 103.83557637150014",1.7216895,2
624,YISHUN RING RD,2021-02,YISHUN,4 ROOM,07 TO 09,85.0,Simplified,1987,65 years 02 months,388000.0,624 YISHUN RING ROAD,"1.4180309, 103.83557637150014",1.7216895,2
232,YISHUN ST 21,2020-06,YISHUN,4 ROOM,10 TO 12,98.0,New Generation,1985,64 years 02 months,330000.0,232 YISHUN STREET 21,"1.43467495, 103.83732413205846",1.7218153,2
212,YISHUN ST 21,2020-07,YISHUN,5 ROOM,04 TO 06,121.0,Improved,1985,63 years 09 months,438000.0,212 YISHUN STREET 21,"1.43168, 103.8371239947991",1.7238245,2
